"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
4.33984536039637,2.98659321036309,3.2710655093074,4.20609757301341,4.46567640556877,4.58248337681103,2.46485886152757,3.88495872146856,4.0831095995635,2.69248461569645,5.69585850057025,4.5354967449706,3.53363308356341,5.72768538364997,6.7128120623241,3.28257746586298,3.95436424183614,2.56365798412319,1.72670178033503,4.5949619315725,3.87642466367367,5.87142595231985
4.32836841364763,3.08905837498395,2.98284206554505,3.99385794931795,4.58388933195632,4.45706806591947,2.93901163855675,3.77636591622234,4.2513991070981,2.99993873919879,5.74802123513693,4.61523890072597,3.5371908355178,5.8742251749994,6.94772196319516,3.12172765192653,4.1349620467772,2.74109875070679,1.6808506403629,4.7769415758103,3.9503047825987,5.68147379479148
4.36006313732083,2.64256547769074,3.22890554632719,3.79510723572649,4.40919242215262,4.37717133209951,2.63101636265424,3.68266867787069,4.25026865228731,3.04076679204512,5.66512030674822,4.15646063567713,3.70728436268252,5.78452096821026,6.80634364977927,3.19810565495097,4.22975165695219,2.78904759352265,1.83824944954729,4.63863149211377,3.83841560554956,5.95897185609764
4.39158946945122,2.50076672872274,2.69107403126154,3.71480624490503,4.322706353613,4.5437014927553,2.72466650394114,3.91520467417503,4.25270561416706,3.02387964271295,5.72381732413456,4.52845913201259,3.7926753695589,5.89354735074325,6.52575897980091,3.16086884779308,4.12961496257872,2.6643587542527,1.90785829728892,4.53341044369765,3.95094039931281,5.55630849602624
4.331803204289,2.63600718265761,3.11164537972042,4.22625156842379,4.38184685607058,4.28753479046723,2.95240318029377,3.8660981740868,4.06493684677652,2.63642468313341,5.66405138312209,4.60671921150368,3.72409086350072,5.78345322536839,6.74171679117647,3.16635639774741,3.98965906259302,2.9224518330948,1.8003159094569,4.39204061224537,3.90769873429939,6.03302223742496
4.37710033131215,2.58330928785944,2.67757714964178,4.70655433516377,4.19884657087897,4.37554334767016,2.4289047431005,3.56558339349849,3.76116868190459,2.99715825177449,5.78061833091822,4.38383044023864,3.80559441694405,5.84912651001047,6.93695151721229,3.10508986201736,4.03807966411041,2.42707767822728,1.68371795703806,4.70242988476235,3.88039795775251,5.99839390635311
4.39722162080802,2.54960728374392,2.64567991042992,4.18102180040259,4.11948235325171,4.49124265122073,2.43357189660572,3.61628102846904,4.00523330115973,2.95963243255916,5.66942046206196,4.34527148274387,3.51937448742637,5.81910122091102,6.66774341812905,3.18813114301339,3.72989866143548,2.80911551439417,1.67283006437404,4.37354055024553,3.947101806775,5.69486200265761
4.35748109244086,2.91173281803845,3.00159422934679,3.93965219939695,4.32269465617739,4.37421933077843,2.98363313380184,3.912505042717,3.76106519494328,2.99384118323329,5.77072144709776,4.1515928127629,3.54949261189366,5.79898715788237,6.51775602014871,3.35990815213288,4.2079829114287,2.76114187520925,1.59130930129559,4.66678217531739,3.85031105400039,5.74583570281238
4.37203422741571,2.99202140100968,3.25290252004129,4.58629007336614,4.51566092030895,4.52714444831844,2.69721180822153,3.7043856985875,3.96695520986566,2.77299074365918,5.74389292541688,4.52255659337224,3.65014702452459,5.66754657016494,6.4104656555628,3.22600603234547,4.3422438900783,2.47559287491065,1.62881436298537,4.66536449377674,3.95871617028447,5.89982361128011
4.42399581476789,2.95086878608379,2.76614143828538,4.68909408228665,4.32865093687707,4.29510284252773,2.53687353243787,3.56732487020168,3.9597174367062,2.86863415685913,5.72380286937574,4.32543242127054,3.80494209809602,5.86807819310477,6.77446887633575,3.25510072547224,3.90717693205387,2.71059781447254,1.92290192392273,4.77020362002174,3.96503413117069,5.84657315172728
4.41853196030534,2.51248328122366,2.94349684482942,4.05706547829581,4.39444589697679,4.45504213449355,2.85744062317391,3.63174851682445,3.78811084277137,2.76371645279805,5.79492416547418,4.11325975397965,3.6395558477616,5.8308480551099,7.02199323131536,3.21993159103964,4.08919731090253,2.63887849322953,1.92533497930199,4.38179180754065,3.86504308430215,5.71080988559404
4.4200338511691,2.93338953655174,2.89884483290145,4.10509431451994,4.28264880461469,4.47932677783277,3.09458921224376,3.77474478888198,3.76736598391022,2.79770579318909,5.72766085358736,4.37905815693081,3.74534354162176,5.85254166652871,6.37738831907913,3.24488584382605,4.23296471605875,2.68103471147212,1.74423934931961,4.55226138714999,3.87137301552307,5.76424900825926
4.33617863257181,3.09687846986616,2.71021040409347,4.47500036691244,4.09356394944638,4.42674943465949,2.9656825482089,3.78869832690336,3.70583894858835,2.85844144617188,5.70790845575424,4.19817770596905,3.64312505375904,5.8167753590955,6.52265272772345,3.25474963440423,4.20580688372618,2.76191156871411,1.6191886272942,4.44600893095271,3.86217199598654,5.72508684675895
4.37380121091059,2.8295591430875,2.69809593436672,3.75802858754912,4.224651720282,4.42827440203751,2.80928133129317,3.68122544333131,3.87921547914314,2.80083492439386,5.73031619902547,4.64452484177379,3.57952039628601,5.76897914688016,6.92938942744311,3.1143333321995,4.32026628341238,2.76198301514604,1.79346080962567,4.54015542147716,3.84943803358522,5.77365999329258
4.38213728127629,3.06049022960316,2.99363804946814,4.47016776857906,4.30676169591416,4.3095812950206,2.64012647692361,3.84169364679203,4.12726832718228,3.13839796254269,5.69987864731143,4.67784988663893,3.74956581382338,5.88485130341729,6.60259501922496,3.27997787737488,4.00262660896308,2.4349143245364,1.58696764362553,4.48946688766176,3.86219836507237,5.45651577094534
4.40426403953921,2.93862817679059,2.78862774423582,3.99436316364686,4.48727446353687,4.5664645232554,3.06197770755947,3.7187191401161,4.14481762913828,2.78471545474841,5.687165613159,4.45114858407821,3.69299747727568,5.91242757438284,6.58953586124259,3.31473832765109,3.98892489515908,2.45675333896798,1.69477069808554,4.47100486892326,3.87156504941265,5.81388958903098
4.3348497529515,2.84600901027349,2.53543900193896,4.18205807215524,4.48090470511175,4.45839936984017,2.9687173418996,3.91852408236918,3.83648350364381,3.11101038774418,5.7942459672515,4.38459726243414,3.6439958437605,5.85915262237743,6.64456573472123,3.08284898470764,3.90841631394361,2.53626017430578,1.8599589333116,4.40628664741677,3.95663589896147,5.69872583631316
4.35381714442776,2.56059236985286,2.615842352082,3.96197696478219,4.30621115140716,4.31911156102633,2.71323628095262,3.93140207338317,4.05239181402292,3.02971917736245,5.75367902330191,4.06582956253595,3.61668980547486,5.68344779002029,6.57987530226131,3.24469764373977,4.06063518730635,2.75399030935097,1.7071355932245,4.67580901367903,3.92407477442189,5.78667489533769
4.31399879853704,2.89296829866789,2.64088596839518,4.50086855599369,4.33641251428463,4.41824566163734,2.5868407191276,3.90295940304128,4.37857897864939,3.01286500221311,5.75575830784587,4.64737025556811,3.68834197466709,5.90031413675732,6.54362352106126,3.36110212096393,4.2849890076877,2.49648765917201,1.43461960867376,4.67575232825458,3.96194909578973,6.03621881501313
4.36707098513263,2.59774551797712,2.88040441713113,4.59626022432827,4.41202652655903,4.37717935042006,2.91208607910741,3.89597660881909,4.03610282171585,3.09164942663414,5.77671693134725,4.25585167394677,3.77600635547575,5.68784635310675,7.07138073169827,3.37315169914694,3.87863169403926,2.75143286177054,1.82545189413956,4.39695168922945,3.88009730259771,5.74519298098657
4.38238120830669,2.86386873276014,3.23405578183614,4.01015076399486,4.11735262928795,4.27888627792847,2.84674067646845,3.65006267733856,4.22338874194285,2.65750261489861,5.69596697141319,4.67707665731457,3.73388082589356,5.65876644450274,6.8027417911426,3.1820588944204,4.1918639425907,2.68854346614542,1.98623759221854,4.61548776835903,3.86703913648116,5.6126612644194
4.35083499067651,3.31332058106127,2.94870943288084,4.38150779164359,4.20897911678584,4.57819787682382,2.74456355330553,3.63102116206525,4.00421069256857,2.69665290404789,5.69337015251668,4.57238049237498,3.67078828981647,5.86276683139415,6.49889997447267,3.17080025247466,3.90895202528286,2.6612531650258,1.77950122630302,4.64754939857992,3.90103968761604,6.04058388977842
4.35245657518302,2.66253030863123,2.49019693324065,4.14518039414355,4.34507274924528,4.43816424832359,2.59043147160631,3.58938368461901,3.97894388086517,2.93841510129913,5.69233249501841,4.63889166096197,3.66986147833083,5.69129999139551,6.8224570741577,3.33049093657725,4.32077719931986,2.69294306300905,1.4705719925603,4.76270802854303,3.89734087372145,6.0167712289575
4.37863448732257,2.51621045753801,2.94025701022476,4.29515783177495,4.41322498578565,4.36548347171959,2.69697462376457,3.65861456117509,3.86434004720439,2.8221313552933,5.75458499864434,4.32739035658117,3.61419293512255,5.6864181423003,6.78762725254733,3.14333381320547,4.02702227961085,2.62099598970211,1.92327968615953,4.38880372071673,3.94448652251221,5.68718574299432
4.37036625046951,2.66614743455035,3.2830461413985,4.01663788437707,4.146080048766,4.52652528555793,3.14933112476546,3.78897974362718,3.70173548115174,3.08127393748277,5.75013290368994,4.14493566924531,3.58422240490956,5.87944126043764,6.70111742568254,3.2632233771634,3.87200382810161,2.68299648478693,1.6984348736346,4.44091173833469,3.93352819707023,5.56298749833351
4.36677186649608,2.83317298051052,2.87789938931504,3.89878089437099,4.2228498063958,4.49310792955783,2.99475292600465,3.54559660316276,3.96700876332847,2.93035066862075,5.70054720514204,4.4135066944991,3.66214260628529,5.77057213055345,6.7352406953128,3.23457669505103,4.07391567402289,2.88258628803218,2.05087256215203,4.76784516888636,3.91547142800973,5.75725203168951
4.35799925371678,2.98502251627554,2.86415092511819,3.98967004136401,4.43866407627202,4.45137974748344,2.41324257267167,3.72658620595745,3.83485561266131,2.82408699873925,5.78043273678022,4.2368125818348,3.7369647594457,5.81886649851987,6.82464811222768,3.17442059793392,3.88124913241136,2.89325945908642,1.69143708012536,4.78310430812459,3.94573676390528,5.52723916238473
4.36680057659392,3.00308703993147,3.09325576304938,4.18542847471412,4.28282115814461,4.44902397011755,2.74513047815528,3.61430014922233,3.70022841228787,2.86927378835418,5.73585399770542,4.44253286794708,3.76417747591299,5.85572622789723,6.71982233761187,3.10338895438428,3.80296599169376,2.66517731683805,1.46260436648494,4.38833345916034,3.96128855501457,5.49856359736226
4.39088018133578,2.96573087287467,3.2115405723196,4.20889131659135,4.40823164147255,4.46829731837846,2.67451738452769,3.66369530996157,3.83043669571524,3.00732230012839,5.69910335257049,4.42692237880635,3.58309581016384,5.85091879789918,6.40438891630661,3.28577833350188,4.24325727527397,2.7954914223635,1.92197459061439,4.65255262447736,3.89409395233369,5.4775890111505
4.41326150298822,3.07053269197308,3.10907177445725,4.01870679326125,4.23673231944823,4.53496854551793,2.99173262229147,3.9167304751778,3.87421145693984,2.81456436912995,5.73800731728312,4.19150487660779,3.67154293071834,5.89909905850545,6.75974723285753,3.29614866928472,4.11834618429603,2.78765916715291,1.6511396414969,4.53168880384577,3.83256750897988,6.07162470606725
4.35515437815758,2.96322581220225,2.61442812909773,4.6364475544493,4.36797880001218,4.57580921501895,2.59265224679032,4.05559369268784,3.89796769747827,3.02956014976669,5.6796738876324,4.5524543587592,3.58752366196458,5.91031141038677,6.93175856729366,3.18072553158319,3.98398189383537,2.9106738495697,1.42139785550214,4.46283800209575,3.83484841280858,5.80665753442969
4.3889268405023,3.01087437400694,2.79161002263831,4.44743489375917,4.37006612271417,4.50609353044959,2.75164165589179,3.77030370071212,3.94114838547686,2.93815666234996,5.72134037503132,4.55166359583303,3.59010158337506,5.70532826081753,6.56119532471578,3.24846668668586,3.91338143728611,2.57405652139472,1.99608499598671,4.67332385572731,3.89966391667325,5.64656437579663
4.44111044082329,3.17869578945354,2.58822832152326,3.9160745864193,4.47568988661125,4.53710007160714,2.42197852703941,3.94572976487509,4.20589735937354,2.98915749324295,5.72393960089531,4.7288057114324,3.63069001063861,5.73265424588653,6.91195317109406,3.13394706566416,4.07036663526268,2.57680221255845,1.46701813802991,4.80534215845215,3.8650841379433,5.91547076431713
4.38514423351105,2.87603899727425,3.15453044326439,4.5434226917341,4.2580391427126,4.27760696530411,2.75710898125076,3.74034485307745,4.09059908175839,3.0643408976909,5.74599666718147,4.47518854152531,3.54260187226139,5.89015945802904,6.74443903007757,3.33814493039899,4.16141669844153,2.9221618378815,1.79172628282607,4.38165096901367,3.92490516800217,5.84098714797742
4.37318066831333,3.04069488487602,2.45390248154846,4.0342796106728,4.09438716885457,4.32626774026187,2.7688637613732,3.76397213922865,3.68857674444513,2.87035700932164,5.68819100740104,4.29261883936994,3.56122686865841,5.92349652140714,6.82041028005711,3.17259366537115,4.30276639892341,2.48183813524716,1.49905728274847,4.63698124275555,3.9534446851607,5.7565832024243
4.31298977544763,2.70859534570657,2.64997998098678,4.1471461844816,4.59127113317866,4.35835967734713,2.8003512106037,3.92167141423517,3.89316835046223,2.70524259473823,5.76259301857013,4.36143202820414,3.7618585242007,5.84857974967874,6.38445808603197,3.18277799125464,3.93692261250179,2.82149225725092,1.45941641191433,4.78636971848006,3.92065679631549,5.71793070934459
4.36699304556598,2.85760453221417,2.99617427487823,3.98951595149474,4.17419620515167,4.49747062632516,3.0356614666488,3.93184090138423,3.7247386354248,2.85029173921587,5.76551291822603,4.36356832380438,3.60039246858354,5.82928985118797,6.99370860047063,3.19139801984342,3.84620156736263,2.70989205126815,1.86155113642523,4.7716355346056,3.90969090333747,5.89585023672217
4.31416174770764,2.69362317017198,2.84536445676182,4.86668634816402,4.16677410502916,4.40840407504527,2.5682012500135,3.56010280276866,3.96129313135618,2.90958478038375,5.78571024246912,4.36013495316351,3.73832640257735,5.79524892287917,6.35754065976499,3.16055335607534,3.94575556156485,2.4450256954701,1.41508849200507,4.58307627283708,3.95557858252515,5.7218302804853
4.34041948553345,2.85426241171737,2.91224739861469,4.45548390969982,4.28711153023142,4.32875759766075,2.63794289571122,3.73581127362602,4.31864329449754,2.92962506505576,5.6852785227644,4.22009899721566,3.71440675575832,5.70879827285684,6.77722378936157,3.36079439353783,4.3473649777866,2.87672736171846,1.70313642248076,4.4432811740821,3.9099092252868,5.60068502169299
4.37793995408438,3.1168430806977,2.88635403853398,4.47701529063376,4.40126394391301,4.555264522856,2.80006717345294,4.02304685570645,4.1630524501373,2.78490641737533,5.72466072538701,4.07090137847008,3.76167983449851,5.66895950154735,6.92325292561614,3.17029852699231,4.15939498129392,2.68097041959149,1.90597869602833,4.57350212034582,3.92421258066887,5.45864376263778
4.324023992389,2.98831377355488,2.71002807090647,4.34086059400612,4.44469054323334,4.4448051664937,2.76945370874321,3.89793136712505,3.87071486835853,2.99110691016923,5.68414718870918,4.4858927391405,3.67613693556293,5.70923200356518,6.43975064060952,3.15344518622086,4.115374623452,2.49673221863139,1.79901341149557,4.51436031556574,3.83896189487651,5.9222338649284
4.4327736665515,2.5227216525835,2.66113337597019,3.67498371653434,4.34803972224564,4.2789163351287,2.91056574918904,3.88823769642258,4.1142092621206,2.9556443119558,5.70034807122946,4.25863494473779,3.71544947152286,5.74137698239422,7.01347567210677,3.30623750953632,4.28752566843746,2.72276165011179,2.00003997600355,4.70278052687385,3.85624352475854,5.55766121857312
4.33070218084113,2.81659648780434,2.73371135924801,4.4690163679494,4.11720965334827,4.28874225256385,3.1453002239563,3.93523021653258,3.99445952791835,2.956516774545,5.75607232513365,4.06799420244778,3.71858813962089,5.85296375820002,6.78240744337779,3.34617031148583,4.14515076051632,2.7168909452267,1.67258453161857,4.8035114762441,3.86586011403138,5.96981624153802
4.38519770979307,2.45166427255576,2.89587327346413,4.74400688799559,4.22631654492131,4.54367214963071,2.55468651930027,3.89324170543527,3.97212781062094,2.64011597488332,5.68536555733741,4.67687695598723,3.62756383888728,5.68455317995028,6.36242115391348,3.14817261385949,4.17447249732334,2.68745701690971,1.5356673862009,4.65634526307509,3.86547125124851,5.6403779779788
4.31351139129749,2.58826104378677,2.64170318398776,4.19052556717063,4.53857031329858,4.50752581253662,2.85468875669743,4.05630794404798,4.29191767474092,2.6394331431338,5.71049599241793,4.29487032719331,3.66154047312701,5.79338760446551,6.54095117537162,3.18276371477897,4.29709838923829,2.55730193229649,1.66994379670019,4.58671917949999,3.89386699185744,5.49524713039849
4.39654827590979,3.04855324183493,2.90049109436909,4.36158727355466,4.56862955201063,4.3861350848601,2.80364363929728,4.0019605694478,4.03281121014476,2.70718655858969,5.78811808455681,4.36919360501037,3.80017628339863,5.72758603449836,6.88226844277948,3.1507173533291,4.11818750201037,2.63195166557329,1.79419741319047,4.77873673713697,3.89735225784136,6.06585482198308
4.36058774182104,2.55907152224122,2.88901066900413,4.56107049673462,4.41504517648689,4.42695998639281,3.14556380922568,3.81944752614869,4.00179416615282,3.11937057231711,5.75080570743345,4.43302463428102,3.58024880594801,5.85626765072484,6.60967523098552,3.16266913677625,4.12340965711667,2.76775813723424,1.94825768882966,4.61192353472559,3.94248867320205,5.88880883116254
4.33050982978247,3.16431669752108,2.98701467433336,4.30142814325622,4.28747279579629,4.50120608946461,2.88728470352991,3.77507762072014,4.05547461980585,2.88178773638638,5.71531702033992,4.11948325659708,3.57837211187908,5.70201407959984,7.11455502293506,3.36094504481688,4.01950417255078,2.75303797480225,1.75407270403994,4.6752205729622,3.93871492547615,5.70500004547943
4.4174944937245,2.45907213207352,2.78945250275216,4.28358902599436,4.48660396973319,4.39754865166247,2.4362511035398,3.91985047522626,3.93771844574507,2.80214626818122,5.69779080564053,4.56236205961814,3.72662768271949,5.73698084365348,6.43890943543054,3.25721620407398,4.32152462641353,2.81191418014075,1.83509031774651,4.80099375169233,3.95693668948747,5.62786114850054
4.41791927859999,2.78087153026084,2.77500770725628,4.46073403123963,4.29385736268912,4.41933630839937,2.56642564719483,3.61583025412725,4.22058469496085,2.74290823275502,5.67256134153745,4.17118887625903,3.58746972852819,5.65779920601942,6.72792600828467,3.09931128430532,4.029854318136,2.66777851500892,1.71915057701333,4.5910373446717,3.93801331107378,5.6565616098626
4.28264519097996,2.6116346911433,3.28123864018872,3.9995289462629,4.43785356536811,4.32914644284678,2.62121266950098,3.669898460573,4.02336158653802,3.05970418332995,5.79299498766457,4.68614896526719,3.52444608703173,5.80191923770035,6.4498990476673,3.08003412283996,4.22758448210891,2.85748793861008,1.67897433204707,4.38727124944698,3.95689035154896,5.4195139290302
4.39680137632164,2.73468077885236,2.59548299247912,4.7196244710955,4.15908410442419,4.34651482039561,2.39818827457744,3.61799519628539,4.13263314310325,2.70424253447274,5.66944487517904,4.31056835787383,3.70283903768882,5.81307000982424,6.8274601815361,3.16232595523491,4.17532217818168,2.54084091313291,1.51199269186372,4.71579597371486,3.8588752858701,5.98542080081819
4.32061274172813,2.86559985777787,3.28111353161493,4.26410974909243,4.52380159045844,4.44319053163698,2.47469631187986,3.80539287753017,4.22073899374533,2.79678778123297,5.67666567484249,4.36853323640075,3.53072012513083,5.7956934179468,6.89497937596145,3.32361587440341,4.08925426723609,2.85110833265665,2.00199406858391,4.52746297130108,3.89423165889603,5.44461386710019
4.39467861060191,2.86835833856181,3.26491584999171,3.95653437329999,4.08582570587518,4.40750323983596,2.68784658233478,3.89592946577479,3.92191881862753,2.99120101807743,5.70672741453589,4.14809962957179,3.5908660185591,5.87477625503573,6.88099154630288,3.12468335148877,4.25818434461023,2.66376431177779,1.72959595342745,4.50439574456464,3.90347913656877,5.83720992013864
4.35186369987771,3.21864401411755,3.3395274549245,3.95567555132456,4.28785127303702,4.57038409263743,2.81181974742838,3.51084989420851,3.69637530234788,2.97645002092413,5.77606352275471,4.16684629022866,3.6813584371274,5.85686763192052,6.49471008360784,3.21937686929109,4.09044882116643,2.58226566045652,1.60831794569361,4.68121820825478,3.85465388436404,5.82072579590511
4.29205204917268,2.77802243052948,2.51200629405446,4.42338246189829,4.07655981362528,4.2999643853786,3.02166274679448,4.04693249316114,4.08589260446422,2.85199976929801,5.72291892048707,4.49465216162122,3.59992400048929,5.83621186961876,6.6082248845374,3.20188822564123,4.25375357929809,2.78461407526171,1.60568016232485,4.56211013171481,3.93592635019434,5.78455506041857
4.35221635249713,3.09426081993756,3.12135681714929,4.816815947202,4.53119396490751,4.42005983591213,3.08054252374836,3.60149825269907,3.95474260123169,2.74654823155475,5.75856638233197,4.38858981612527,3.67111929735246,5.85677330218171,6.88739099289994,3.26731333867114,3.8691743070117,2.77997138674633,1.67927488128091,4.44581864227535,3.91944319945697,5.66043194474339
4.31875672299944,3.04226189714444,3.15882183895492,3.70719264810534,4.16730916802508,4.35474015378217,2.69000494222139,3.76924976648662,3.92690349995537,2.90779619440552,5.77071534461808,4.12601431347397,3.80951178450674,5.72505792414637,7.07329983253708,3.25833954314162,3.77832731591948,2.69555671252269,1.44982777748274,4.71093556542159,3.96414260815268,5.61728234713739
4.26963997695914,2.82722963094365,3.0356608937018,3.90750884405202,4.57082766812126,4.42042171144446,2.42336288124937,3.76397706944987,4.02788352511519,2.75466406113928,5.69993024665581,4.34919545303186,3.74925584099466,5.80558926068393,6.63734871425119,3.31615700471994,3.74658122998797,2.64912743990138,1.56393768574095,4.67703864423197,3.84891176030574,5.62682223419701
4.39083344873507,3.24553656583352,2.93142169361957,4.91117929099576,4.49075434661678,4.4663494424747,2.86666290179896,3.67326219899125,4.2739439372294,2.72027633809349,5.73036795754059,4.27049417009108,3.53833382436793,5.92151721623904,6.89188270436255,3.37382533415344,3.80010922507258,2.47281070780802,1.41480507069963,4.80089411607118,3.90593555144623,5.63283940009242
4.36666526298333,2.76583514276503,3.31013585734305,4.15683487642291,4.36800323846433,4.32795375309377,2.91627356139099,3.72342490648634,3.8233962224896,2.75061044924087,5.7095033758536,4.18989065088475,3.70130339791356,5.75279372371985,6.91864399353619,3.34903596867501,3.76898434632964,2.44091333133354,1.83660853570886,4.44324111041761,3.86905926159095,6.06771329907678
4.34001402938982,2.57044522197093,2.64107801421939,3.95234582478625,4.1808693927415,4.45623234838039,2.65606647729238,3.91279545143784,4.25561286571037,2.80643572235265,5.78412261521442,4.13497121363031,3.67595740249869,5.78164421818115,6.7141284698653,3.15803636114668,3.76326335834623,2.71332842275793,1.61080025587934,4.64907309587702,3.93450005880671,5.67072608535077
4.32082370800616,2.96577342246687,2.86870276399943,4.1681344486291,4.52879289492103,4.35721119368948,2.54935999746746,3.70240424068214,3.700190221028,2.72931515501337,5.67545481314439,4.30970755549342,3.56896795069894,5.6877692285684,6.96502594809152,3.27586126011963,4.1325219028417,2.88138744425604,1.81160133877604,4.76491172021405,3.90454229658597,6.06442541877707
4.31970021655401,2.5472507575736,3.18725338668313,4.32151077470549,4.33645373582086,4.42510026055143,2.70444994717659,3.82032266936622,3.7700922918146,2.76914426482265,5.70566431255033,4.43268340070846,3.52921685399335,5.82167007919829,6.49986244115557,3.3560058872904,4.27820952096137,2.7707792004749,2.0344383569631,4.37727752651842,3.93444026841969,5.47124557872794
4.34553867151972,3.04628936683536,3.19891834125064,4.47844138458594,4.55694419227813,4.5461498119285,3.07380653597594,3.58080922692353,3.94634046685078,2.922516611844,5.71626873338211,4.57166498879017,3.68634763321658,5.82716258029056,6.77042528700473,3.2824351319132,4.09564987497119,2.55003708988325,1.56848002935156,4.6579697023984,3.88066931240964,5.56729993582792
4.35304021322892,2.7949917984591,2.83531232047367,4.06245552363363,4.14545042274186,4.48301272728324,2.56972232211877,3.91068637191126,4.08116028510614,2.63675939449229,5.73625610828228,4.62309975956842,3.58571216278991,5.81271965953865,7.03900964464836,3.3396002268703,3.96262103583446,2.75360510924356,1.78796431797283,4.54124261507925,3.85807589355028,6.00869116951652
4.38665971228301,2.76374121294257,2.55481836146352,3.824433138825,4.16841015884398,4.54341127127027,3.00152279642767,3.59280524851124,3.94220064854134,2.93339351743419,5.70981037177897,4.17775805197423,3.55043785870497,5.82981122053171,6.66902912463873,3.36137816838808,4.27587198924428,2.50081297015858,1.83832764851076,4.43868208531737,3.93682033248009,5.46331140935773
4.29520543722924,2.80181393828331,2.69725283792157,4.5071923626307,4.12243650212367,4.45398605627039,3.09536331179698,3.79158124477331,4.17023367661928,3.01749043045957,5.67772405057431,4.23562683676681,3.76638614311916,5.79022793320058,6.42536143430988,3.16985902671377,4.25430318365324,2.61299765092416,1.58112440398057,4.82446616471694,3.87806367385741,5.57664801013756
4.4019884818908,2.8556299195986,3.33642594260751,4.36079369845614,4.46988829839686,4.51286894892652,2.64837491929603,3.91847680332247,4.01543383768872,3.03536269772316,5.7126013001561,4.4024011330824,3.73848343980008,5.90600657117143,7.09457555862804,3.27387178854146,4.33793708356737,2.54559472044633,1.63646708818928,4.78186876715392,3.89571699326343,5.8856452703921
4.43974104165379,3.07135692374523,2.73666951329477,4.40120670642776,4.49016812001684,4.51257711033399,3.05102713425875,3.94378185757712,4.22386189317626,3.08717348076958,5.75978495021129,4.16398253077635,3.53951999256547,5.92645901434629,6.69785648951779,3.25130745550512,4.06553643318463,2.67092894002973,1.5589831401625,4.50033012810527,3.8902141354399,6.04976999476814
4.3315729644875,3.24720237380795,3.05031574402646,4.40706017929018,4.51370591538225,4.51051351329361,2.9103686683232,3.5833924610829,4.06744665207162,2.64011846216624,5.7265351943814,4.72089707604579,3.62443733196407,5.85363500587049,6.98547400858974,3.26893364054259,4.00414685614577,2.79562033015402,1.98832334370958,4.46891499394012,3.84335790867926,6.01915511519008
4.40970067045723,2.4878205692343,2.98260392599352,3.96205065849314,4.47311541698291,4.32975359203921,2.54697454055146,3.93162433698219,3.93014882005248,3.11933474300464,5.73147146986336,4.67313806740863,3.65669785897514,5.69284349836714,6.78191056738006,3.2261364394065,3.98920613053113,2.46440872326727,1.76542747279756,4.67779404836193,3.9491583217221,5.75820335966906
4.36913229420117,2.67381030010349,3.06451963435103,4.02424491819968,4.33181325906803,4.42132187669402,2.79788867888544,3.85142460732306,4.0975810193287,2.70917846003843,5.75240462758914,4.63788713069819,3.64246364647979,5.76178158968415,6.94478113232032,3.21792068080784,4.03608856837196,2.78132233045218,2.01316284999414,4.53609934336989,3.85125869002466,5.99519279926132
4.29058743422258,3.18752949316379,2.74474702263339,4.4064170191213,4.3431308017818,4.28481871498625,2.99980793820551,3.51536497214037,3.98179169219238,2.85777059632548,5.72203983975883,4.31682161227344,3.62615306998625,5.75553682470356,6.51827200200074,3.27916253801593,4.19138627884909,2.80448177499372,1.65062947092447,4.66486206810211,3.93077186952901,5.67524040220455
4.37282190189484,3.01015696176203,2.60421678996489,4.76047131094316,4.57262057656142,4.57635368986283,2.7582838582465,3.54771013850137,3.79692018225372,2.88101893448142,5.78616622046109,4.56749673228885,3.72647131480301,5.70848177844849,6.85677118827404,3.37740836164055,4.32904060348925,2.45853412412952,1.76166087832722,4.66726162862902,3.93460282916063,5.80372464663322
4.39423393085077,3.06612253844189,3.00528336694471,4.13235933981115,4.32408192669436,4.29581618808142,2.58193334743375,3.71376035324032,3.99452351691012,3.03369723985472,5.78505643437311,4.08674406072725,3.81141346302244,5.77273497855717,6.69906120450957,3.22138222150859,3.87977313747422,2.68586901058761,1.82156454520493,4.62416539987818,3.89087760310005,5.81872598056624
4.36403513118247,2.66252742261064,3.18948061284007,3.80512992150124,4.49858525401033,4.45974972177685,3.09504867822421,3.54677057002941,3.91193085365092,2.88982997470413,5.77678219627007,4.66105252748017,3.71264768047773,5.7383061299624,7.04077193668193,3.32392221000447,4.2858719414036,2.48643762769014,1.72112626550085,4.73777922951796,3.92486507671699,5.69475962056199
4.32749329275767,3.16352380114294,2.55171015054304,4.61776296743366,4.24962464644536,4.54302590408548,3.11778994907773,3.51885587619095,4.07014624671047,2.92555760787626,5.69324341850523,4.70888060908785,3.62736967411843,5.72093780839186,6.91793006738775,3.28262166418306,3.84912274654534,2.84806465004553,1.51125994737527,4.64226581768575,3.91102906287392,6.07042221428511
4.37997802712096,2.8790611158824,3.14347536911182,3.89420994417703,4.2205864017223,4.50156421849736,2.59522573763824,3.75082276141046,4.32789050538509,3.10727304732231,5.78091557802655,4.6557263490962,3.64230522519326,5.77691029650123,6.61917893252347,3.07574135830677,3.92324802620715,2.85679747470826,1.58502589340066,4.49181820819486,3.85015448603131,5.69675534044035
