"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.0875668009493148,0.0732995184842704,-0.177788852413931,-0.0713877318063332,-0.0894488186002143,-0.279737157537265,-0.168706628073062,0.00856543820315788,0.0273418478304055,0.158068296471473,-0.0479568391767493,0.0857106271559929,0.00917970112590042,-0.0750793481588949,-0.0657466281037777,-0.000982653287686668,-0.0401954712183869,-0.0890240475926778,1.19082855234348e-06,-0.184026957717455,-0.0723288702203595,-0.0884486826375836,0.162241498685162,0.159795768902789,0.093809038782962,0.11256165872521,-0.0250039374277281,0.10985019649955,0.117613608016233,0.00956166762355875,-0.0528638492583956,-0.059620694279298,0.211205966555869,0.149417512333215,-0.033844298214324,0.0325393492354172,0.139371983760552,0.0426032313974175,0.087791727221814,-0.155126883274126,-0.130691588213971,0.0438061054811822,0.0211942980698862,-0.0880610748325577,-0.0129020038025294,0.0558096657935178,-0.101607830456572,-0.0596779065282979,0.0508013645767487,0.279096992045028,-0.0140743061709329,0.100101191109247
0.0985283271299323,0.102053924326055,-0.163434306865431,-0.0877502194928527,-0.0574385996493919,-0.267330736306645,-0.164934186976356,0.0163714677376366,0.0879660080122865,0.151109136027321,-0.0524903233376852,0.121996071706839,0.0264499847237555,-0.0809159969131265,-0.0846267006190027,-0.000828961815198564,0.0249458086404848,-0.181051211507204,0.0012558849580757,-0.22242353547899,-0.0707954646487905,-0.0992713947544551,0.162517077644774,-0.0661087868092164,-0.032098400050634,-0.0523403949201526,-0.0154456750081047,0.0808060571011703,0.107808428907462,0.00645550223123518,-0.0697275981005557,-0.199229016142903,0.156773864763534,0.0920883714246023,-0.0497091700600946,0.123149849576004,0.0520108578016756,0.0266745215566931,0.164727753749327,-0.0607803320525601,-0.137274398758349,-0.151067173986347,0.111224897071392,-0.109814230491674,-0.151813539647982,0.109943725744516,-0.0507014478278181,-0.021597921189804,-0.0966196020510852,0.312822154276557,-0.0714063338243675,-0.0419053138571689
0.0955294884153354,0.124611782277098,-0.150665800445255,-0.0842254501513939,-0.118399526505725,-0.326418108651737,-0.0443814610069299,-0.0083633606652807,0.055098632342254,0.178496315915704,-0.0490935652154111,0.0683640927979444,0.0253941610529614,-0.0887981846321152,-0.0666645228133269,0.00496251016135853,0.0659650948050733,-0.123062829727264,0.00605077044894937,-0.27750057162154,-0.0696634979039676,-0.102889781027195,0.14572033856433,0.0388134386875024,0.0313123382491059,-0.00206486557403417,-0.0123884647732036,0.0206995497920155,-0.115695779520626,0.00700116046415797,0.00884160316104444,-0.00237569158440528,0.0930442359000462,0.0788785840466629,0.0602984242169113,0.152130617678143,-0.0403433858383569,0.166223663627063,0.176434736901079,-0.0374775914737187,-0.0852061274939586,0.0249519731155068,0.197313484546721,-0.0156435687791862,0.0104735115775389,0.066736054902413,-0.210681776478749,-0.0659193623775995,-0.162700749958715,0.317054314764129,0.0549624658662188,-0.117343341725439
0.0926703877933232,0.133310977443259,-0.213046854573745,-0.177711400214499,0.0142918206148709,-0.356209403866319,-0.0688000292522769,0.0345780160829339,0.0690163939482496,0.145692732807776,-0.0356422016855219,0.112589931170951,0.0254224014550483,-0.0971390432035195,-0.0664029074569537,0.0036446543731651,0.0660909081200953,-0.125900712182698,-0.0082239726494242,-0.167910376472294,-0.0775468322766606,-0.0526638899443964,0.148801633306182,0.116451725798814,0.0443644655065967,-0.00844329477818181,-0.0107473994544879,0.112419729413915,0.050592624366716,-0.00974979593171943,-0.13564879769992,-0.0899340803003209,0.184879893562811,0.196632035733667,-0.0725013705878423,0.0876447525481819,-0.029437727558701,0.23147577365334,0.133146559846631,-0.0290913993545531,-0.121372737795919,-0.0132502340368099,0.181096393670111,-0.088768651966997,-0.060075652204736,-0.0225627248518213,-0.179313834479357,0.103052445364812,0.124064031642508,0.381858559638225,0.0480120120139,0.0605033542471906
0.0874955809887229,0.108270872668672,-0.0848457651272435,-0.134986691423471,0.00874908590520697,-0.333952479980243,-0.226088115559528,-0.0176579016405778,0.0313282727463951,0.156470174410538,-0.0413318318650545,0.135814936906434,0.0016383339038057,-0.0855308432913779,-0.112880187338506,-0.0088000212345446,-0.0194411368944473,-0.104501413497307,0.00238691744992096,-0.230002381300868,-0.0871751122842269,-0.0634907600935567,0.138230283101598,0.140554569529517,0.0320199619527598,-0.0987587432551501,-0.00627617044032322,0.147106911786079,-0.080642037837922,0.00706870282848774,-0.0208821142875086,-0.065039097557985,0.0820486933363523,0.00664315661432411,-0.0496010756251045,-0.0100032468315843,-0.0943173832976784,0.258201079979095,0.300503035167231,-0.0415825322820513,-0.0986669644905193,-0.0888113194841517,0.203054675129496,-0.0283026027649897,-0.0540795252489265,-0.141231022582245,-0.00313826702045755,-0.205988406633363,-0.145216038247708,0.422744762020179,-0.0227349169463231,-0.160113017696891
0.0838949460552801,0.0805918356815346,-0.0424628847854267,-0.0958435623690795,0.0150221190660406,-0.332058117591145,-0.112130668382956,-0.0255558354443825,0.0138124349361809,0.117024193879571,-0.0390129702903118,0.100321825165905,0.00355797080532152,-0.0881238066568301,-0.108225232060778,-0.0241273355194968,-0.0343503466090915,-0.0970261857164615,-0.00877763671355861,-0.203769916116055,-0.088509679428689,-0.118339266312146,0.0812977531846382,-0.0753160045875993,0.167709448450468,0.0370925531726915,-0.0204841671075837,0.190368230192783,0.0996465860232135,0.00794537082234652,-0.0604315417373027,-0.161206656749929,0.260096065044317,0.257598402321443,0.0286934360120684,0.0690046008669581,0.0203696803486004,0.129954810847459,0.0357723852366521,0.101676027388491,-0.137834745427004,0.153433923096122,0.110888220020549,-0.0110506516969687,-0.0749475422383149,-0.0621177888160289,-0.0865196024796302,-0.0304927892556969,-0.0520764163607506,0.423737284628173,0.018968992990779,0.0590029758673359
0.0912720356775459,0.167160410489309,-0.095708450572679,-0.154862826659146,0.0346273392413478,-0.340170289676088,-0.208805616712169,-0.0154054755225235,0.0239422855203727,0.140529025275846,-0.0353651773819344,0.140186308150879,0.0054151884473402,-0.104707821972065,-0.0793897300836828,-0.0220683691088755,0.011385046826571,-0.110816071948719,0.00971908873589479,-0.226852387912179,-0.0616063540906187,-0.0773125655418542,0.0740062595722521,-0.115732086428632,-0.00599155735551118,0.0104254979318822,-0.0258275091442292,0.0960008996602732,-0.137757731238383,0.0235485780986177,0.00445070053290897,0.00139369656139827,0.0749885404997402,0.2528932764389,-0.0749595613553109,0.181874472299273,-0.144075376036478,0.0465030553272061,0.239539822505969,0.119559481506068,-0.134305600519728,-0.0866747418938474,0.0976369925945374,-0.150665836130409,-0.195632240047887,-0.17760681692645,-0.0394425261837333,-0.117048129639249,-0.0371900467485292,0.333696360171374,0.0255364280981147,-0.0766636796153156
0.10419853001169,0.166867354436264,-0.121463900867955,-0.179046318328777,-0.0230687954733744,-0.288738195713302,-0.0998961455218184,-0.00275239017698209,0.0704661329379886,0.178498001619384,-0.0397923850828293,0.136443094536093,0.00804143276568977,-0.115621535903153,-0.0902737183631191,-0.0355334753097706,0.0205481993984265,-0.131855797085057,0.0100384298987448,-0.229534503601466,-0.0803593602975175,-0.0329534798666346,0.0482214116860868,-0.0260773515761885,0.160461136106289,-0.0280085695130779,-0.0243264739776248,0.125469439745798,-0.109519178028615,-0.00134786678572415,-0.0589822852412359,-0.0331459592026911,0.12282410627946,0.11351593237728,-0.0904850785833375,-0.0849851525216327,-0.141523879022483,0.277227899961328,0.128403633846798,0.0430380826919367,-0.114944677814408,0.122226854831379,0.193002480367339,-0.109792937584749,-0.202247295345853,-0.062626118040824,0.0098282050210469,-0.208717087846135,0.0162591224554162,0.274797368882814,0.0172087277188443,-0.0984525825638514
0.0857429951991026,0.111792624111474,-0.0369213038875285,-0.0681252684153767,0.00216653510466594,-0.352090815993789,-0.108853413123685,0.0136735049235185,0.0234186497603299,0.133016925532353,-0.0432350647112698,0.0645457970522569,0.0217794827126182,-0.0823865487667565,-0.109812802095673,-0.00415553052118957,-0.00176039843974469,-0.108561018600254,0.00646118430738634,-0.192982580809144,-0.0860595478553708,-0.125953640137843,0.0377666165026272,0.0141677886866623,-0.101893923702172,0.00561590937266153,-0.0193449395937315,0.103954733249395,0.113553904657791,0.0185732156214872,-0.133486872887582,-0.12235337176645,0.216158853295997,0.099709324492537,0.0560802498864603,0.0304755713636394,-0.109312482250874,0.0628926550868374,0.146907579177143,-0.0253125935472305,-0.125505279145886,-0.0151650350651134,0.126737563654689,-0.0452547000722483,-0.137402396962737,-0.0249955284920576,-0.224298596211812,-0.0479723619739485,-0.0859303366257827,0.274668801642666,-0.0396223871565049,0.0713094642047689
0.0915271549854067,0.0815515438332739,-0.171942289400956,-0.18544865092614,0.0450933096856355,-0.25327413104433,-0.0480601999818775,0.00872504251017603,0.0558824377687903,0.126376025796381,-0.0433397993299873,0.0866926525046147,0.0214424522223577,-0.0983841700212377,-0.111802102014481,-0.000494613393810662,-0.0145442929007346,-0.164714179743563,-0.00358298969009507,-0.271484418859312,-0.0737642282331946,-0.0396987492356735,0.156917877049757,-0.0381023297323889,0.16496705211823,-0.0688332191804893,-0.0189048527842965,0.190466537824715,-0.0478849541019244,0.0359139806346003,-0.119711709597271,0.00393192245704529,0.177227051305595,0.141411357047308,0.019113339747652,-0.0185677752459827,-0.173848880698337,0.140375448960215,0.180355237112277,0.0771171976703466,-0.113449859535606,0.106155230790473,0.109646579126454,-0.0848795286797879,-0.173483850875674,0.021270736407807,-0.0308929016553083,-0.0459798493622767,0.129142125065824,0.22958406074098,0.0264778306849515,-0.0241607428486579
0.108302726915957,0.0873849058703411,-0.221104535866428,-0.0936093980483463,-0.09361541037828,-0.324849615761675,-0.0436549769118388,-0.0292382427847383,0.0932002811172506,0.173582888356516,-0.0366281778935213,0.0685984224328412,0.0175303289354339,-0.0814919281858244,-0.0758849958873802,-0.0320023409128896,-0.0143031431569273,-0.101486697852731,-0.00237407237377843,-0.214544131501694,-0.063689329386392,-0.0882325138685016,0.0861935653596272,0.0700047138985696,-0.0688327737575665,-0.0570707743325206,-0.00999716256837999,0.030160855724585,0.0129637638564947,0.0423799289330072,-0.142260565401089,-0.0132779420670185,0.17840422867993,0.244790793943766,0.081821878396546,-0.0339240749045296,0.0270571103681095,0.181653950846824,0.292711684558613,-0.145188167839709,-0.0835452553528009,-0.0299180383678941,0.254801258631916,-0.124877957117864,-0.137189495413,0.103476823751745,0.036955886441567,0.0114571621408971,0.00124042047419237,0.389507425891335,-0.00290023385701441,-0.130661850559724
0.0886091968714515,0.156064636898897,-0.111006554503229,-0.10893222462901,-0.0981342406995355,-0.25682314958627,-0.18734988094954,0.0210056664175658,-0.0224261555380391,0.150723910576829,-0.0407284625488891,0.104967505255964,0.018859240038854,-0.111483742307172,-0.0658392344451528,-0.0173346756847774,0.00714635560650216,-0.0882142810523483,0.0260358664201784,-0.202996416767057,-0.0860321104192615,-0.0376463702786573,0.167300282979824,-0.120938354661886,0.0572188164671346,-0.0304166390880062,-0.00282030882864509,0.0406819351616788,0.105927055255951,-0.000908551940867506,-0.00322400999701203,-0.213505760541016,0.144378362710203,0.192060915896436,0.0334103136455743,0.161353127185381,0.100036207591677,0.258808512387829,0.145626297795087,-0.132002728888146,-0.139129017710691,0.142366551817317,0.202818054580465,-0.154270572358831,0.0293060809030396,0.0201537812008091,-0.22957096458706,-0.124288566418568,-0.120615216545735,0.317294116848373,0.0395430761822797,-0.00714673693991215
0.0834868843334878,0.127508005089165,-0.178422271155439,-0.139729849984391,-0.0149444958219206,-0.314425682018543,-0.13166885897079,-0.0116564643802843,0.0937327718947971,0.14592751753397,-0.0421863498937056,0.0859607462618837,0.0165481316068712,-0.115853939355532,-0.086904274839109,-0.0083614144603041,0.00891811607834434,-0.0952294733168858,-0.011288338938763,-0.255456477483093,-0.0856923380975643,-0.0914169982295695,0.0926747116661303,-0.114458451499905,-0.00500679969405489,-0.000522049873254465,-0.0324632370377581,0.0651562242762567,0.0383721280756913,0.00880110012947797,-0.0812788749175686,-0.0752525944479282,0.150403413387443,0.0260445078362914,0.101985002752202,0.0632188324993997,0.0495793101275786,0.285755173972988,0.0256201149022123,-0.0104191350359021,-0.142277752878936,-0.112302041339194,0.0505038444120226,-0.0958518929888924,-0.0623456619865028,0.0577630508837855,-0.0972469025278767,-0.0205248319341188,0.137289971277808,0.337927141036906,0.0210535659320126,0.121725865054566
0.09666052969184,0.137942845107055,-0.132730165148813,-0.11676457924704,0.011738992423652,-0.333882936111652,-0.0975093359993969,0.00822058341062355,-0.0643790679206666,0.106850885249297,-0.0517442130125434,0.0586396938123764,0.0140012411863324,-0.11541780450356,-0.077545741539218,-0.0071239209480412,0.0225509792823131,-0.142201556902141,0.0102317442727427,-0.20863724730435,-0.0674941139808288,-0.109506992547784,0.0799354261066349,-0.00361421888884665,-0.0180861095331035,-0.0326712987946309,0.00372175721346722,0.135425691867534,0.103363627269589,0.00506973657320434,-0.0618826153741969,-0.0331928824012032,0.146471890366744,0.254472863053163,-0.0193562403517154,0.156698158353362,-0.0595586327051047,0.121795103998961,0.0444010064469686,-0.109245925379361,-0.140079858588619,0.0706456697081314,0.132215039710296,-0.0233016340290319,-0.0665177141955929,-0.111904561166966,-0.148097987064762,-0.0573555562835109,-0.0223826902214517,0.33257813458156,-0.0503101715410027,0.0616312855289203
0.0867990359147163,0.0894326538424542,0.000107921383237308,-0.0944833889765802,-0.00605755060197348,-0.331208184348821,-0.10927804113549,0.00357341427738187,0.0200642354323531,0.17652052858484,-0.0380888345202492,0.117402454583313,0.0169757168945789,-0.0896467002520507,-0.0962607061670271,-0.00199086327923902,0.0251335454944792,-0.141810956079758,0.00753104715969135,-0.180116053340028,-0.0702456627111899,-0.0775527662484982,0.094855705190592,0.153293372725393,0.0172436792288665,0.215256556209856,-0.00867701616561972,0.0465931215675943,-0.0521436036810685,0.00450036608968047,-0.0131768073406008,-0.0514281751940054,0.127967411039345,0.0904191353588253,0.0287621500259847,0.0269863252993578,-0.144120944955607,0.0356956313944393,0.0737088094424108,0.071593783488344,-0.0835872499377459,-0.0867862991712562,0.22349745447154,-0.176472771248989,-0.0259100700817199,-0.160022324523854,-0.205700694398499,-0.0700192193127368,0.0800056214700429,0.180971928175857,-0.039728295989263,0.0821443215837392
0.103572510295741,0.102156931310273,-0.0572517013617141,-0.0792960140875782,-0.0932738353261147,-0.284579846319234,-0.163146718534592,-0.00594297144162044,0.0769522441527517,0.144826329181713,-0.0496610021811979,0.137768789588624,0.0232694421017036,-0.0930399573575952,-0.101691699711357,-0.0178082109541939,0.0514452830364396,-0.156946692359128,0.0145521500725785,-0.246171727219904,-0.0635254992762174,-0.119745950754489,0.0759198935598906,0.173199996979582,0.0407812246651999,-0.0562381766062984,-0.0144353124408893,0.139465476056461,-0.00203588595469391,0.00521638462071093,-0.0336884634525278,-0.195457667965325,0.0873526226207486,0.0398243737481472,0.0541332892141115,-0.0470235519135355,-0.00983079537530663,0.275935661997255,0.207095141690422,0.0990211356648496,-0.144461040396939,-0.059980811565916,0.16135343193318,-0.167219492756389,-0.210188287239022,-0.0744162126263221,-0.0208127449814628,0.064025166363951,-0.0608780114288479,0.192213386283496,-0.0689616080569265,-0.0168457077787818
0.0910567049860179,0.115465850250293,-0.163054790480106,-0.0795903224817336,-0.0906418554878052,-0.264744027910243,-0.127901701663762,0.0084364467477827,0.0819626849682091,0.191879291338854,-0.0492797695943552,0.15776666621119,0.0134646256952812,-0.0898338442554928,-0.0946490516690598,-0.00790619122523596,-0.00174925396233348,-0.140531841822125,0.0213373778801517,-0.18706780852669,-0.0791179961874826,-0.105362157999705,0.100022038997062,0.0240235323288135,-0.00961370806191234,0.139715739396088,-0.032718053282656,0.0835858316044821,0.045093732743714,-0.0188996739161616,0.0108560386039672,-0.0445550232212026,0.243649982504388,0.103583663177395,0.0379670419401793,0.153230719388131,-0.086793519499123,0.19211094088994,0.146807408400439,-0.0710503319959087,-0.115808433162709,-0.0221187601918269,0.159182653601406,0.00715456045831421,-0.0939363838312321,0.0232536349534314,-0.228606331027465,-0.219552654079818,0.0441069113289711,0.275948601606855,-0.0273595577376792,0.0198579323871684
0.0828291695135517,0.143881615898495,-0.0957755784987505,-0.170718695984307,0.0200846379911054,-0.332880814974611,-0.156298987471827,-0.00763292655664144,0.0404026063514244,0.14655159614698,-0.0411564660096932,0.0872585933770794,0.00185986666305619,-0.0800646710680554,-0.0679825382252873,-0.0191114024740114,0.0469892517296499,-0.118497503591873,0.0206536950115723,-0.168940540966129,-0.0727687417850502,-0.084787175561262,0.0854898247342508,0.0980291141482652,0.035136649153234,0.0778424110119708,-0.0127947305472768,0.108069490666396,-0.0588875844324829,-0.0018074670600579,-0.0701709567928215,-0.103359378298764,0.10178686156413,0.236497028771701,-0.0683677206392563,-0.0138919703304322,-0.171122768713092,0.0542045974238998,0.217419647424736,0.121714111353762,-0.11619582830095,-0.12382143091982,0.189543845482073,-0.0396588823434939,-0.075387089793469,0.0154761814191215,-0.104556514431242,-0.00693004270282285,0.0724082197721603,0.21186672302455,0.0553183970763215,0.083577368139178
0.0884764881847069,0.0935661830511322,-0.106750441357153,-0.103968683344491,0.0436757310131594,-0.27897639403599,-0.117682982997575,-0.0229234237465813,0.0278302859256774,0.113396224596243,-0.046211371103841,0.133032677242479,0.0112755556611421,-0.0791527630201922,-0.104093233617606,-0.0115213881211162,0.0318247724994872,-0.114739564855057,0.00537096748499989,-0.199457949484411,-0.0747614835649776,-0.127723523698983,0.0302141127720947,0.151982869809796,0.0979442754054165,0.144738914551828,-0.0310315847974944,-0.0279816422378322,-0.0751308962167797,0.0242200958980242,-0.131242969063987,-0.110999700422562,0.0553059760569658,0.160188195223288,-0.0411258395082247,-0.0186212590133837,-0.0570605905333876,0.0263788343661563,0.147741546051882,-0.113925574124028,-0.103361332230695,-0.125888093089966,0.0450479217082228,-0.1131442114347,-0.078070747025485,-0.113100519878938,-0.131302289670155,-0.199226290170205,0.0860602676617898,0.31447513589557,0.0260447859549076,0.100296370716388
0.101834160525841,0.164929352341823,-0.222867464038797,-0.102256133971815,-0.0670122608140116,-0.258847013242256,-0.217185334432667,-0.0192988210959785,0.102531082014844,0.14680737237255,-0.0353098867297025,0.0551460509205409,0.0181659953670963,-0.0842203957578676,-0.109727579266539,-0.00311383268671951,-0.00717201393859019,-0.104014665750528,0.00726697007483393,-0.240715229470208,-0.0646635365645195,-0.0736581282905392,0.157593444862375,0.132102040253079,-0.140387706566921,-0.105609853901463,-0.0201767809390886,0.0680747070943139,0.0206316923878568,0.0223686263561541,-0.100096422375468,-0.170918737946572,0.15257184935943,0.166981294906473,0.0635272534105132,0.07038162224792,0.00627772748571169,0.135335067332348,0.177185184562459,-0.0438318452396156,-0.134126851893501,-0.0486669743930049,0.0513522475367464,-0.16430817421604,-0.0322821335989192,-0.0227793276275068,0.000785534786574304,-0.0885008514940482,0.0142191843235031,0.324822428324118,-0.0522509793236555,0.0977004745791362
0.111900122463054,0.127309347584224,-0.207808316368303,-0.178060132721413,-0.0167308778652607,-0.317723056443965,-0.104355806456286,-0.00294890689970439,-0.0303113070872254,0.175020918975193,-0.0497242754529766,0.069185241627948,0.00659636807359826,-0.0807592495192969,-0.0836458269160917,-0.0199149546627281,-0.00916711519744531,-0.102743598275645,-0.00351377607671563,-0.155846858111818,-0.0862398454963695,-0.0678480940938179,0.0694639579784101,-0.156469783551332,-0.0941560132709386,-0.0729939324039367,-0.0147314142678724,0.161609247159409,0.0725549771389594,0.0394110337998293,0.0185202646124668,-0.0130581130621132,0.255505556853861,0.0365319545892318,-0.0455343377282564,0.0416500432877193,-0.0793759066686808,0.0451165605416894,0.0855939366185769,0.0436683158027571,-0.0940079859623481,-0.0422230261972116,0.0835740307625691,-0.0416771179194623,-0.121948722906089,-0.130300187223931,-0.00862995764938321,0.106021922019379,0.115129467222074,0.375664803248356,0.0242610969166301,-0.0154392223771714
0.098493913515587,0.149429488027272,-0.0473603696948789,-0.0616064150045762,-0.0653641207043598,-0.271165014161883,-0.179862331598816,0.00741301652493858,-0.0165276495031403,0.106324249104407,-0.0447353079059023,0.0669258496204268,0.0121925948889584,-0.0908627720633204,-0.0832637382121254,0.00421759124762234,0.0112600842299992,-0.0981420831098289,0.0220475675214343,-0.277114599727133,-0.0814984122215702,-0.0864001115962681,0.196651398350767,0.025441104329945,0.102686572827249,-0.0711328945428992,-0.0204409140066478,0.0732331574225587,0.0842872105727933,-0.0182595262928201,-0.118249915268445,-0.0829605226751443,0.197299968820986,0.220832199716585,0.0601739934644622,0.0693085092846071,-0.0193061060713758,-0.0131297022141581,0.119166594123998,-0.0431105704462119,-0.0952512240789286,0.00226347717959636,0.159639173985667,-0.121307902652947,-0.174741778154909,-0.144675877206168,-0.139465184599573,0.0563592520836969,-0.121745109974307,0.271523260951577,-0.0249974496932147,-0.0759273237402898
0.112420153307459,0.104439855671936,-0.123045497431777,-0.144843687787884,-0.0948689131153083,-0.3425578817536,-0.241065689320595,-0.00721153525653341,-0.0143229963698999,0.134345264028658,-0.0458479812954531,0.061124184273837,0.0114313975587345,-0.0756719036134529,-0.0895319278903187,-0.0296396808160455,0.016890067825183,-0.170246654210641,0.00299249355709172,-0.192197093402697,-0.0752936180500795,-0.105353736121779,0.170660949224028,0.0437361013179889,0.093514078757072,0.0602477712579128,-0.00898330598795524,0.0355984995560744,-0.0798743679141674,0.0320257435015948,-0.0425295358909065,-0.0650443081580181,0.152282282597324,0.120810550165638,0.0582544610960025,0.00612828651178701,0.0261118510381115,0.224271068494511,0.144661774450015,-0.172567563494041,-0.132348978558372,-0.0926534826262907,0.0370719944663309,0.0181064057883647,-0.0984768802571901,0.140081666637171,-0.0883417599111155,-0.0748850165549743,-0.118774218741506,0.251542227062153,-0.060647601765571,-0.145816827207904
0.0781390022945564,0.130323261464634,-0.158592301220967,-0.0789834420922731,0.0161299116149986,-0.273559389718162,-0.178191129204086,-0.00371739289308079,0.0265978660373249,0.108901114599641,-0.0344350745742735,0.117798777515883,0.00838495028694169,-0.106890110196712,-0.0851666793879705,-0.0301360542464374,-0.0111672440902552,-0.119266382276051,0.00333780037646953,-0.186283062240513,-0.0635697229200211,-0.0446080808302873,0.209531573550861,0.0783439308392367,-0.0853522980404426,-0.0502427893213164,-0.0137940857582974,-0.0431714805200517,-0.0739209724907032,-0.0124925829390118,-0.0028364227472613,-0.077978615057963,0.204598470028515,0.163065683625594,-0.0186919842231173,-0.0628397893064734,-0.0969123548353741,-0.0169865003888432,0.120534106312949,-0.0745112349939213,-0.143365098660433,0.0979593661059063,0.082320356730051,-0.04442598241561,-0.0109151916312455,-0.0827700343132723,0.0321712281169929,0.081252661942271,0.0221631256839061,0.230994086132301,0.0058581707498752,0.0441084009753247
0.0982699861092407,0.132156699358703,-0.117390407036597,-0.139613512041115,-0.0972829220578575,-0.346088687555681,-0.127804859434048,-0.013754156763632,0.00142273448977949,0.167241246016548,-0.0463328254946214,0.11896119044244,0.016994456138132,-0.10118112359641,-0.0796068927046501,-0.0200079313600199,0.0340520914371525,-0.11432328213854,-0.013376773057097,-0.216575237646891,-0.0630076259308854,-0.107079148992125,0.125226679967143,-0.0743416101375037,0.0298809368375116,0.0808825698638821,-0.00354032516388009,0.0911415419751801,-0.052404395245642,0.0303614067361482,-0.0428064019868842,-0.158518236088081,0.0633102261463419,0.0701034207146738,-0.00857025627061203,0.139146895462035,-0.0779679312277744,0.215125597079646,0.0612913278895738,-0.126180546878876,-0.099855266906356,-0.162225451958703,0.071091390894542,-0.004741598893697,-0.125743786650602,0.0139410896954417,-0.198608612276175,0.0404339669758184,-0.132412837840044,0.152177034324935,-0.037687700986865,0.0197427072176874
0.086132263661787,0.128115097696797,-0.0931256220359223,-0.175268630663437,0.060708436266141,-0.262012916748766,-0.104434338600017,-0.0260850763898121,0.00664578889810256,0.119321120972849,-0.0401026114053642,0.10908214554618,0.00166927535959296,-0.0939692479594174,-0.102226228105214,-0.0265133286526969,-0.0298658074195454,-0.109774304864847,0.00844307174855083,-0.19940623396519,-0.0808843277121606,-0.0964814991541878,0.0259282386503963,-0.0752073455905443,-0.0145356451805394,-0.1085193580659,-0.016022549045488,0.1059665031512,0.0631553819396911,0.0211884995913643,-0.0544434929744239,-0.0727410255396307,0.0528628584300567,0.066708054124021,-0.0758260336190768,0.0571332738240971,0.131937478827549,0.250054314196807,0.311682840522737,0.0298663531546193,-0.122490936787231,-0.0598298195515773,0.262012402577445,-0.0625736174102693,-0.086560274311214,0.158745428066693,-0.087786857532341,-0.140325399311947,-0.1057562814015,0.440216919266627,0.0645526125238453,0.0941057837177796
0.0906009588091503,0.0855271788058815,-0.222535779469135,-0.147126519458364,0.0235619524142523,-0.296338065539625,-0.181750204765486,-0.0025977277288912,0.0288487149947666,0.126845167524098,-0.050728554756331,0.067223999205566,0.0010112875234799,-0.0819312263557978,-0.109221262990269,-0.00444214247623259,0.0589825870542062,-0.131596504286978,-0.00944772453962352,-0.180744390592533,-0.0686375511874426,-0.0341400032887533,0.0664040845807478,0.0942493087411956,0.0160365760891001,0.0150998049666998,-0.0254121185502042,0.178971056702823,0.00273324507911425,0.026770683711255,-0.147962083282994,-0.0440767607823296,0.203211422748848,0.134536971946095,0.0976549643391599,0.145663618241528,0.0512828977249268,0.17213187532686,0.218702184628529,-0.0837369971276782,-0.0894096065154347,0.157155485412069,0.071439742396909,-0.155890703082878,-0.0805039405217685,-0.0790369313399262,-0.151234859325885,0.120651150395763,0.13280819650911,0.262991843029443,0.018829137023526,-0.112544100108822
0.0996073935097014,0.12052373958746,-0.201979574791496,-0.126289138506374,-0.10429419994938,-0.350639650060032,-0.114176098235933,0.0170111525279688,0.0289717033442483,0.152642602244926,-0.0372629024277664,0.0443670600829856,0.00313462871115817,-0.0983052510017985,-0.0914999907926396,-0.0363498551875842,0.0605036444496217,-0.138822536248777,-0.0111790184711138,-0.269381140089428,-0.0768593721948975,-0.0289107640617164,0.0660850727704385,-0.141852724059783,-0.0154217333604436,0.116548499555275,0.00601172817896837,0.184231300328628,-0.0565489853389514,0.0323730137686415,-0.118748284268187,-0.0186562404385322,0.220393257340331,0.21969724906771,-0.101850761160635,0.0952309969086392,-0.211069318122173,0.274423926758129,-0.0225919889177718,-0.00716701825794834,-0.111154852125305,-0.182898790347056,0.208681835648624,-0.0321239476815796,-0.0821336735214468,-0.0284936404598335,-0.130494603320835,-0.128096451103791,-0.157777469245663,0.405157249485846,0.0423675676569476,-0.136163642673968
0.0924456701834625,0.120722473939905,-0.133474750568433,-0.101819490236837,0.043880043715327,-0.262697946191308,-0.139740628915901,-0.0220965007940495,0.0621424189074018,0.159447241912377,-0.0520749693790388,0.0837739983369931,0.0197280109887054,-0.0736069020370573,-0.0720441469028557,-0.00256937930160465,0.0262433040618619,-0.172802242120014,-0.00435717757261437,-0.162530523735673,-0.0684366885315298,-0.0758591697936546,0.116473968775966,0.145328058250147,0.159195105841936,-0.141567447771287,-0.0026668822774219,0.188008805428444,-0.0617589915287505,-0.0112795593181682,0.000799110472637819,-0.0820126106451382,0.16638338973688,0.0340090373350293,-0.0318703827124484,0.0340641775992762,-0.210379509683173,0.283252337774793,0.191586113558443,-0.11550890965305,-0.11272182010672,0.0613708702389822,0.0799238377816746,-0.0137640378391776,-0.237355725796929,-0.153706597282103,0.0264832004679772,-0.141325268518296,0.0433660163894115,0.314020631092852,-0.0716588449964245,0.0714106208219864
