"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.107668354501224,0.0160478820882925,0.0874126330911414,0.258281916392729,0.150610313694333,0.0743989072436078,0.148074135595996,-0.00181821001767909,0.0123711976155296,0.0100671109239546,0.0340524838501473,0.0590149476728074,0.00636385922740658,0.101130942267826,0.0788985806613352,0.102985156646119,-0.00478282632303795,0.00529291525800292,-0.0465247151337593,0.125156727363972,0.114613032382018,0.145142721349347,-0.142776435258637,0.0705855130691412,0.050651562035516,0.0368478101946543,0.0570160135370651,0.0115272276317221,0.0241647685649191,0.0297975173001657,0.164072116682464,0.0540765679723413,-0.199007449877387,0.187194862736582,0.174453930108223,0.0558908763473729,-0.0183054814367442,-0.109332211653887,-0.143501785404753,-0.0959023966278209,0.0781053033078701,-0.0375147819627211,0.181487829447242,-0.178654327842068,0.145564486360466,-0.0476319776308649,0.0521117205198035,0.173234947947162,0.0154179121359214,-0.194299674264196,-0.0877730215582169,0.0578530065836656
0.103299704695854,0.0679781142052026,0.101544482914813,0.336608792690939,0.225176693370569,0.0895862455805478,0.258109457653608,-0.0162308796571298,0.172493727041675,0.100620611119432,0.0282681038332232,0.0458353819455651,-0.00838279671371946,0.142882098677325,0.107239921131978,0.0560893834497679,-0.00676886891268701,0.0280649696865525,-0.0647082753579341,0.126672070444035,0.0961890635008442,0.145806902991374,-0.031834541688449,0.16522273590732,0.218779898132925,-0.0724677249945584,0.109590948794785,0.0289870575880972,0.00127420003541421,0.0789477900187576,0.0588676413958968,-0.101868272600025,-0.114526004668849,0.105852470989708,0.236871507850357,-0.0677701451865649,0.0545399478991381,0.0170158968113158,-0.253478443593281,-0.1447648341118,0.143284269651115,0.182232159547908,0.106855955836159,-0.0598821861654974,0.0826623982777408,-0.0881884841772526,0.237822458002261,0.0830146499281511,-0.0434456303902906,-0.0609679219949632,0.00327777250820982,-0.0517855337499006
0.137524612618829,0.0316334258171259,0.114745728508683,0.319314531744735,0.121427480072887,0.100038107479635,0.157994560793876,0.0243237321827327,0.0403079886328036,0.0013184764149025,0.0470068026800706,-0.0256149503534363,0.0121854300200271,0.13311922940182,0.078213344980427,0.0878624072275901,0.0435203810158687,0.0253233423359335,0.0389626496094559,0.0609391532190498,0.0528113414261501,0.0531816995898488,-0.170309397049583,0.115359546266567,0.0471282645009829,0.200871490137632,0.0166855649510498,-0.00798980940427288,0.0851707364563585,0.0209790713222283,0.127078194352731,0.0565223136539362,-0.112354584703317,0.205794321893466,0.274854108374098,-0.0486836659215372,0.109715708737693,0.0676848640907301,-0.125260002358448,0.110270763515604,0.0923871304793234,0.0439313791395972,0.208102385122569,-0.0934900716869939,-0.137925870658008,-0.00456696948068943,0.0515708315142296,0.133580971535746,0.0314123479419711,-0.072277117647991,-0.056755661528514,-0.073336433486041
0.121948165592638,0.0861382519349529,-0.0839910856517102,0.373868819165538,0.121786053340193,0.140288128374062,0.192514462090182,-0.00333266770129087,0.0965671186940887,0.024598089174597,0.0121362037450671,0.0286552447330483,-0.0298968844461805,0.0882218482472481,0.0495836190110813,0.0138514526525193,0.0502668441650039,0.0094547705255332,-0.0827671883856366,0.167026022176402,0.0770529102907804,0.0472438877026848,-0.177929974128282,0.0358028858417391,0.0568446776498335,0.189436137846093,0.011012682581221,0.0784531135667182,-0.0576133699377154,0.0210204063779815,0.203612329481809,0.121175938394753,-0.0394340250504236,0.134975364740125,0.297782414496847,-0.0974606219710994,0.0529225300933903,0.0154976595990576,-0.138630619699031,0.0321507480402844,0.102906140347565,0.119878472598712,0.279689799470257,-0.0823633771221233,0.0568509917894364,-0.0536082508491808,0.0238835281744362,0.0658096167333564,0.00764269429394906,-0.254345223720039,-0.0485539966395165,-0.0271680291505804
0.0912978230344697,-0.0095709077719861,0.0609948339991355,0.353867964274062,0.102187651483561,0.0347039267040319,0.325458144906356,-0.0110379438853153,0.0997576883455509,0.0280124584149249,0.0606459225362281,0.0341061291182894,0.015818190338136,0.116816303145253,0.0938372453376689,0.0288013541806847,0.0260117015473558,0.0873737266297018,-0.0796880266439112,0.147712668529847,0.0643158400769377,0.0791289151522251,-0.0927060017603161,-0.0128242194809991,0.139153114296531,0.175350914704954,0.0968249211073186,-0.193941208619618,-0.0131796888341307,0.0557985464722421,0.108632204468394,-0.00745446089559168,-0.0286142832727373,0.176539653049232,0.264401983403468,-0.161559606600492,0.00839359404431706,0.103499637638874,-0.105264007948322,-0.0509909494349052,0.0973286095710091,0.0411129170900352,0.114121957041169,-0.116078766045379,-0.14279019560044,0.184317398484356,0.0474725709399136,-0.0157594115516672,0.0784621127489017,0.0457022429225447,0.0146023778354607,0.0382983494954921
0.136200618206495,0.00418082686773831,0.0257283376244004,0.280093818938797,0.228188087250602,0.0854718838908564,0.136020936264842,0.0521589545282281,0.200481270297801,0.0413513922901424,0.0236671235672342,-0.0174657541442839,0.000911984526396543,0.083771435689911,0.0512029134853574,0.0792499454358356,0.0709500318643593,0.0552771478998201,-0.108094481522723,0.137363075303472,0.0715320441041864,0.112175506847785,-0.110989820421837,0.130573359256286,0.138354251280529,0.0146422365362001,0.0118158309642607,-0.102819641953211,-0.04430994567908,0.024028629549332,0.0707651633782181,0.211547443200844,-0.195119354535995,0.191979023032511,0.107553219789858,0.00756041645139208,0.154053309342696,0.0237204068705941,-0.211323793855658,-0.0351593503193135,0.0893856040857523,-0.0508584615001271,0.229814645208943,-0.0184784639930316,0.0544798076296527,0.066234987392052,0.0316225952984348,0.00570067664633208,0.172248005684431,-0.153548771106903,0.0230564856150664,-0.0664640869664363
0.122731762510111,0.0350540944100884,-0.056512240140602,0.191470864561675,0.196300179239216,0.135272342307264,0.274879771969084,0.0251761912735124,0.101964344427874,0.0837467573798831,0.0137977228570435,-0.0191951051930678,0.0163436660785094,0.14705568243478,0.130498735493283,0.0389628596633976,-0.0157805252505523,0.0180516267137696,-0.0326677336527884,0.068253120828055,0.110476263194211,0.0564676005172622,-0.0992580945919819,0.0279278076416304,0.172746045913888,-0.00171924855602466,0.0394905181298954,-0.132424133695461,0.0383531612147769,0.048884281544686,0.185908645357779,0.16061784551524,-0.130887605488795,0.22127732736553,0.178977401271497,0.12876544669549,0.0556784031516348,0.0339428614774246,-0.121508363754308,-0.0530526602361825,0.111028208951072,-0.00678250284194296,0.317775220823054,0.0226867039430026,0.063611383861559,0.0561779067775992,-0.00502545149423421,0.272328904026417,0.0689555111975554,-0.0308653625210341,-0.0781569671487412,-0.0552437881193637
0.0915514882608807,0.0688382008519206,-0.0333083483772822,0.207702467656873,0.127667256745479,0.071216174833574,0.264121976103931,0.0217134466971714,-0.00745868515498043,0.0359022353777942,0.0191180400516788,0.0910733103969806,0.0186556016888022,0.126664429280619,0.128936195282602,0.0199707645956119,0.00642517950442901,0.096460874961641,-0.0701452042855403,0.129797466357864,0.0515854247669251,0.12604936799148,-0.133340716035125,-0.0662891731092424,0.147534688732197,-0.0728533320908526,0.0549419070203839,-0.105737962279498,0.0495588599195214,0.0652210907059746,0.0273886857983777,-0.0340301011608947,-0.0458055095405611,0.13320436431987,0.027463010971013,0.0456348313101499,0.167817757229089,0.175560072150635,-0.17731822055721,0.0162597324640932,0.0237539591832385,0.0955551713652849,0.280349240411633,-0.135479315352822,-0.173136012673753,0.105365004691938,0.231654261559949,0.212263041596673,-0.0721340223386518,-0.0360688928412997,-0.0374679140193955,-0.0908703872668808
0.104973624549674,0.00649346126360307,-0.0568972901789216,0.246487221558657,0.107464312941261,0.106097457485767,0.303640239090362,0.0538713248328452,0.187915283105925,0.0278736668828397,0.0530546502608552,0.07607733191256,-0.0250163132617834,0.0944739532057987,0.080776890361207,0.0550570570338607,0.00410622457776384,0.00908836574914639,-0.068398802739239,0.109003637323471,0.0556505155706788,0.0892973687080137,-0.145726826468186,0.0262264543523206,0.111397105794581,0.00553700793416201,0.0764349838245168,-0.102222173853716,-0.0348475168578778,0.0197588006160128,0.190589260812763,0.186503678461827,-0.203935207089774,-0.00411005089718304,0.0585286010268308,-0.075868597297281,-0.0236277772962898,-0.108850850664322,-0.160287399673845,-0.0969974629625093,0.0474016595571299,0.0897591290561466,0.223192613145121,-0.0763050976725221,0.100389762253004,0.0026737908352684,0.210950225217457,0.132785109910016,0.125710274290121,-0.157669624425429,-0.091717946104486,-0.00753966255462619
0.11215078069594,0.06357919282315,-0.0178205267377027,0.269891794243014,0.218642907966062,0.128598890723722,0.205181144439399,0.0333619550650064,0.18941497060376,0.0483872554913198,0.0228190368164509,0.0422530388855782,-0.00848950993828993,0.140867182730897,0.0672835151814149,0.00961290961346969,-0.0122026128903648,0.0592830181363555,-0.00499136909870144,0.149515374778345,0.069131931409434,0.0728671427158743,-0.0890807027596847,0.0341865189204724,0.262295274233974,-0.0693536567404107,0.0290294178963929,0.058604382733445,0.0734940769516543,0.0594768067581799,0.047928399259362,0.117365453092445,-0.125335483217857,0.076164256716464,0.133603906221977,-0.171618276633619,0.175479238811697,-0.0079625702917567,-0.153500638939047,0.053143447224924,0.115840611255465,-0.129764125030933,0.239224186938985,0.0152101078233703,-0.0888169008317412,0.104438804485019,0.0656326420762122,0.0547337846151282,-0.0741674089614238,-0.188289795116903,-0.0103439107879062,0.0496592077345431
0.0973576867166827,0.0616328363681932,0.103835796361684,0.285834590478008,0.133742336416732,0.0423022390675602,0.346902197930884,0.0300498677308629,0.137257038064123,0.0229841168450993,0.0261947398960633,0.0808163174222749,0.0283474030714658,0.106501606057553,0.131480754522309,0.0581939004089311,0.0528555042301834,0.0562003290284883,-0.0890419665652743,0.0868196585029987,0.07091944221988,0.18711730468234,-0.14292698683315,-0.0197748148455246,0.0858539185024614,-0.0945465747372989,0.076152045374494,-0.150135962269761,-0.0138713061941674,0.0291497404769524,0.196476555845127,-0.132885389065057,-0.0927917117153549,0.053211526539494,0.298612931086025,-0.0850130550635951,0.0569201789879854,0.0463370554028125,-0.173191453679329,-0.130998052450399,0.115178812384517,-0.0936070975975224,0.201316963135433,-0.0572736970558275,0.107300766989798,-0.0240362791641429,0.16012206948703,0.040462287618878,-0.0134731580264074,-0.0455749324973216,-0.0629036151936323,-0.117421188788467
0.104367581565535,0.0186390781444883,0.0997240501784215,0.318658052816282,0.16032793352269,0.111442631293641,0.192578173555304,0.0214663075763716,0.0765662411791135,0.0143175675158086,0.0531683600047484,0.0370695126558594,-0.0216980014030167,0.0999809233661606,0.0487160593316464,0.0137409321112055,0.0573488739329903,0.108394302027684,-0.0468695292998845,0.161937314697442,0.087707916312522,0.132965757020145,-0.126706591360253,-0.0640848153854663,0.195808594521399,-0.0734533475094814,0.0515415705353929,-0.187175546683604,0.00325102527441994,0.0192828049028205,0.0191859102036573,0.0737413350208678,-0.183772473638182,0.177954607684187,0.064893980505442,-0.143166003267411,0.104110803931333,0.1311222761569,-0.0757026336579503,0.0893132598745082,0.098588300731443,0.00926429946167087,0.151888800452343,-0.0616652112842949,-0.174919582859112,-0.0656302432380178,0.0582972015920028,0.191156001321719,0.1482091657687,0.0571783383939804,-0.039270072189926,0.102050484103759
0.159303837408424,-0.00983633957863072,-0.0554679370978442,0.355317943337566,0.122517021360523,0.123183837319796,0.202460179683766,-0.0122917275683389,0.136896680535339,0.002049654655543,0.0443916828255894,0.0193695051158117,0.0363176210782487,0.11747051399711,0.0892388085425761,0.0433527406344052,-0.00814954014084264,0.0359520568395541,-0.0873640004829004,0.118922465246226,0.117315472989179,0.10344602513707,-0.216868015931975,0.0758738377735461,0.11865586738509,-0.116281879060874,0.0374040115228019,-0.0787594105583197,0.145884280100495,0.0673095153704397,0.0459908537676546,0.150324237995007,-0.103391371974694,0.249237083904494,0.166309711201792,-0.191103668938891,0.236087697141318,0.135222511788682,-0.247219970849451,0.0105084872954726,0.134833129100536,0.169226979327001,0.210351371327736,-0.0438573845669656,0.0819857267681573,-0.0664440662107592,0.171974480352659,0.167526640169424,0.0633159361611153,-0.11065599037112,-0.132042065473455,-0.00945652138058258
0.0928152069447173,0.0748070461582382,-0.00590627790154267,0.253506516247053,0.146493813850242,0.117872779708697,0.140284165797532,0.0409133726107491,-0.0149498593406416,0.0460877331890159,0.0506492194608927,0.050586761437458,-0.0321832548476205,0.113946124681735,0.112226125995667,0.0396050278168727,-0.0232580689996945,0.0770209777603229,0.0272254938719805,0.0476916824253157,0.0772420022807321,0.113368053896271,-0.219985247670398,0.0879914194393474,0.0790393263983457,-0.080099029150993,0.0163821993359286,-0.112469473039613,0.0822423334849648,0.0560937047934826,0.0512364033525351,-0.0151807937880071,-0.0589077608375759,0.0258622687566116,0.0832800637398724,0.00841934849216106,0.048245265627506,-0.0547906956709725,-0.15884463778318,0.0865928873528073,0.160283738660134,-0.00708718847782711,0.196607237429266,0.022852488823628,-0.0581112674078753,0.0323102878908603,0.0112455001275514,0.0736473949972747,0.170263456526402,-0.115862270379152,0.0313722682645329,-0.0471544607987986
0.127186369664066,-0.0177635201426836,-0.0689352717917569,0.311633247969579,0.164844163941921,0.0505152331269129,0.306297796236623,0.00827205675215412,0.186915749735054,0.0912211831106983,0.0358770218707228,0.0860205103343084,-0.0428794801598381,0.119842270739153,0.0489233065060551,0.0456299553546374,0.0610514584483055,0.00876727880183787,0.0244400970155817,0.165651321023759,0.108520744910252,0.0538673865475335,-0.14930033200106,0.068080961114455,0.221529294416106,-0.0802903354048025,-0.00621497403441984,-0.140162254384262,0.102621429460622,0.0652168994177985,0.072794612752898,0.069569222500921,-0.0333576853806438,0.164735221425259,0.0241623774272361,-0.0010251256664972,-0.0166938862613992,0.0889406058818971,-0.143425305146903,-0.0445773929141923,0.134940358580735,-0.0344637644490714,0.106166063115762,0.0143839413410865,-0.127863323936837,-0.032980684017757,0.05175528481083,0.182158918299842,0.0502232392296344,-0.182419753658745,-0.0111583728125532,-0.0137223282790856
0.0745686878109988,0.00899524484491194,0.0136731825885701,0.408430243808011,0.123180322857463,0.107165747737178,0.250649584447033,0.0157881008092447,0.186273868763216,0.050340065788428,0.0201582713128855,-0.0259618786221692,-0.0220882055854782,0.0926429581870169,0.0617920843515262,0.0703541445695396,0.0357022254202546,0.0807056257971381,-0.0217229480162206,0.0954756915464748,0.057685996848089,0.0657162552026019,-0.150255770549586,-0.09838898858487,0.178646113222993,-0.0228746593409821,0.0300753010937432,-0.0522188705964988,0.00566528002483673,0.0244983340232888,0.221022043077675,-0.148146472485973,-0.0237515063857943,0.219328648784899,0.0560119274757891,-0.00602826020277687,0.035850718040081,0.0561650288138193,-0.232989168344226,-0.0071591278056973,0.0598824742914266,-0.0651903827858224,0.214679805655385,-0.158520748516372,0.0193628366568589,-0.0265873602539711,0.0553774252796693,0.0338211635054105,-0.0173769429755528,-0.0576766873722352,-0.0161192870224187,-0.120463036089259
0.0954778306325487,-0.00582459286586152,-0.0632341310620834,0.323185138496298,0.110877669111768,0.042151293767604,0.260677237496474,0.0313746334262748,0.107057227586373,0.0532435996571869,0.0319374154046769,0.0355806304791655,-0.0375657711640711,0.14510546596703,0.0842714280267332,0.014000911648308,0.067162310033043,0.0552442398746433,-0.0197080639663173,0.0782072054935902,0.0754232322397916,0.121976678715719,-0.0726034784793167,0.142558142205506,0.175408272551412,0.000893448205919658,0.076467541380623,0.013299587957864,0.0962333119569485,0.0555631575491441,0.0922616049375266,0.156244492442555,-0.0671898255639979,0.0633641657093647,0.21670604159946,0.0715051880234718,0.130934681110577,-0.0114561296636344,-0.228844291915974,-0.0791802133082036,0.144398087427846,0.032068400104582,0.202787084444975,-0.00161244876059937,-0.0779740393413986,0.0489294397172827,0.148768666787113,0.0845774656202752,0.0380822676553707,0.0202519249116122,0.0319341147531068,0.0537861800731717
